datetime,wind_hmm
2021-08-27 19:00:00,5.969538111248308
2021-08-27 19:10:00,5.11676342894981
2021-08-27 19:20:00,5.10402146650597
2021-08-27 19:30:00,5.838053875353069
2021-08-27 19:40:00,5.591443221311681
2021-08-27 19:50:00,4.861176970991936
2021-08-27 20:00:00,4.883238817298297
2021-08-27 20:10:00,4.82133367442538
2021-08-27 20:20:00,5.566948352906362
2021-08-27 20:30:00,4.9347513351110495
2021-08-27 20:40:00,6.041264068798669
2021-08-27 20:50:00,5.560431449754908
2021-08-27 21:00:00,4.591694454979011
2021-08-27 21:10:00,5.318036498322496
2021-08-27 21:20:00,6.666872212213654
2021-08-27 21:30:00,6.994434093115578
2021-08-27 21:40:00,6.4258816634510385
2021-08-27 21:50:00,6.634504668310587
2021-08-27 22:00:00,7.0678785874465015
2021-08-27 22:10:00,6.144327868056924
2021-08-27 22:20:00,7.258323232680514
2021-08-27 22:30:00,6.304979084951231
2021-08-27 22:40:00,6.554966691470881
2021-08-27 22:50:00,5.866218927996766
2021-08-27 23:00:00,6.5184270298843465
2021-08-27 23:10:00,6.980974402317349
2021-08-27 23:20:00,6.417748676096019
2021-08-27 23:30:00,5.388477592010277
2021-08-27 23:40:00,6.197565945288528
2021-08-27 23:50:00,6.48422571601308
2021-08-28 00:00:00,7.336118273376859
2021-08-28 00:10:00,7.400791009944988
2021-08-28 00:20:00,7.712653872670368
2021-08-28 00:30:00,7.232515807724442
2021-08-28 00:40:00,6.5071692600939
2021-08-28 00:50:00,6.92058782187865
2021-08-28 01:00:00,5.571070020511322
2021-08-28 01:10:00,4.150833663718263
2021-08-28 01:20:00,5.012804099630686
2021-08-28 01:30:00,4.871258790292857
2021-08-28 01:40:00,5.167947308645633
2021-08-28 01:50:00,4.315904184311518
2021-08-28 02:00:00,5.698437857665275
2021-08-28 02:10:00,5.389464479290741
2021-08-28 02:20:00,5.953062438631303
2021-08-28 02:30:00,5.488482263877609
2021-08-28 02:40:00,5.799720537846761
2021-08-28 02:50:00,6.538315695388036
2021-08-28 03:00:00,6.907304816485069
2021-08-28 03:10:00,6.476324080577434
2021-08-28 03:20:00,6.833154460300937
2021-08-28 03:30:00,5.090257000404579
2021-08-28 03:40:00,4.353619125920828
2021-08-28 03:50:00,4.310840918440834
2021-08-28 04:00:00,3.765108305251631
2021-08-28 04:10:00,3.9630083140505046
2021-08-28 04:20:00,3.777605266905714
2021-08-28 04:30:00,3.61954487148394
2021-08-28 04:40:00,4.516086638532867
2021-08-28 04:50:00,4.2934366975519
2021-08-28 05:00:00,5.203753590946778
2021-08-28 05:10:00,5.472683777256018
2021-08-28 05:20:00,3.6309788505460094
2021-08-28 05:30:00,5.44611131567034
2021-08-28 05:40:00,5.341844961684268
2021-08-28 05:50:00,5.4781201854271915
2021-08-28 06:00:00,5.013969446764939
2021-08-28 06:10:00,5.480547062769133
2021-08-28 06:20:00,5.750764242441502
2021-08-28 06:30:00,6.2969983590714484
2021-08-28 06:40:00,4.858936556352271
2021-08-28 06:50:00,6.300024490734695
2021-08-28 07:00:00,3.9570953448738035
2021-08-28 07:10:00,3.6780864888900995
2021-08-28 07:20:00,3.1348642174958123
2021-08-28 07:30:00,3.926099500374476
2021-08-28 07:40:00,4.04476062995263
2021-08-28 07:50:00,3.6486450440279787
2021-08-28 08:00:00,3.9308130679876836
2021-08-28 08:10:00,4.920455783971795
2021-08-28 08:20:00,2.694147500609327
2021-08-28 08:30:00,2.504890353356285
2021-08-28 08:40:00,2.580088521234276
2021-08-28 08:50:00,3.205649994244745
2021-08-28 09:00:00,2.8598878911139387
2021-08-28 09:10:00,4.13922378133311
2021-08-28 09:20:00,5.603755520301005
2021-08-28 09:30:00,5.2308144181002305
2021-08-28 09:40:00,5.246101060253982
2021-08-28 09:50:00,6.901920842967634
2021-08-28 10:00:00,7.085630672817044
2021-08-28 10:10:00,6.41555273878371
2021-08-28 10:20:00,6.175152553461726
2021-08-28 10:30:00,7.347462380200687
2021-08-28 10:40:00,6.253624919355357
2021-08-28 10:50:00,6.266684751627212
2021-08-28 11:00:00,5.658892746965997
2021-08-28 11:10:00,5.06603686914293
2021-08-28 11:20:00,5.470059872775516
2021-08-28 11:30:00,4.8574948444877135
2021-08-28 11:40:00,5.8394852927157705
2021-08-28 11:50:00,5.466896034730805
2021-08-28 12:00:00,4.284359411633746
2021-08-28 12:10:00,5.249645961382406
2021-08-28 12:20:00,5.0677587623835425
2021-08-28 12:30:00,4.714882256500129
2021-08-28 12:40:00,5.3825445442877085
2021-08-28 12:50:00,5.251571659118344
2021-08-28 13:00:00,5.496731559887365
2021-08-28 13:10:00,5.441798172909482
2021-08-28 13:20:00,5.139532383193494
2021-08-28 13:30:00,4.894763858450917
2021-08-28 13:40:00,6.122420676714482
2021-08-28 13:50:00,7.137187275797336
2021-08-28 14:00:00,6.688748510742655
2021-08-28 14:10:00,6.246559895326231
2021-08-28 14:20:00,7.584878404308901
2021-08-28 14:30:00,7.071298798896183
2021-08-28 14:40:00,4.329761418055629
2021-08-28 14:50:00,6.539396343705473
2021-08-28 15:00:00,6.331967656461362
2021-08-28 15:10:00,6.890670167435673
2021-08-28 15:20:00,5.395326331064218
2021-08-28 15:30:00,3.227013518633844
2021-08-28 15:40:00,3.911143344736389
2021-08-28 15:50:00,3.668088068983393
2021-08-28 16:00:00,3.236418220199172
2021-08-28 16:10:00,5.203630258857666
2021-08-28 16:20:00,3.5654399463153963
2021-08-28 16:30:00,5.948800061106516
2021-08-28 16:40:00,5.1170969237715385
2021-08-28 16:50:00,3.782060393143998
2021-08-28 17:00:00,3.239339688960152
2021-08-28 17:10:00,4.087067246953834
2021-08-28 17:20:00,3.6493276006804605
2021-08-28 17:30:00,4.104541835210471
2021-08-28 17:40:00,4.292737882448019
2021-08-28 17:50:00,4.335848731494069
2021-08-28 18:00:00,4.485930218513213
2021-08-28 18:10:00,2.3160305675625206
2021-08-28 18:20:00,2.5707330999287987
2021-08-28 18:30:00,3.2616189602406043
2021-08-28 18:40:00,3.0055234616388784
2021-08-28 18:50:00,2.668256522111633
2021-08-28 19:00:00,2.5295282312757315
2021-08-28 19:10:00,3.103887136552246
2021-08-28 19:20:00,2.8719614328008
2021-08-28 19:30:00,2.7230824697441993
2021-08-28 19:40:00,2.1943776778848347
2021-08-28 19:50:00,2.1288419726765446
2021-08-28 20:00:00,2.4072955462510977
2021-08-28 20:10:00,2.9441906240055284
2021-08-28 20:20:00,2.252114217705147
2021-08-28 20:30:00,3.033476537596133
2021-08-28 20:40:00,2.7909932875951506
2021-08-28 20:50:00,3.715511479338132
2021-08-28 21:00:00,3.610272497715912
2021-08-28 21:10:00,4.777644683687908
2021-08-28 21:20:00,5.099953868510018
2021-08-28 21:30:00,5.260778496636132
2021-08-28 21:40:00,5.287639872772502
2021-08-28 21:50:00,4.81754979182382
2021-08-28 22:00:00,5.704949687291865
2021-08-28 22:10:00,5.293496198674385
2021-08-28 22:20:00,5.5819601261590925
2021-08-28 22:30:00,5.974737407440271
2021-08-28 22:40:00,5.846590378058379
2021-08-28 22:50:00,6.893413767260243
2021-08-28 23:00:00,6.941187106798332
2021-08-28 23:10:00,6.706177655704293
2021-08-28 23:20:00,7.885969120960613
2021-08-28 23:30:00,6.557295729501514
2021-08-28 23:40:00,7.094046064927219
2021-08-28 23:50:00,7.114388631870641
2021-08-29 00:00:00,5.890560028123188
2021-08-29 00:10:00,6.935571089354531
2021-08-29 00:20:00,7.212068180602178
2021-08-29 00:30:00,7.0295713656409475
2021-08-29 00:40:00,6.498796348345851
2021-08-29 00:50:00,6.77662815927384
2021-08-29 01:00:00,7.385157948815605
2021-08-29 01:10:00,6.624631564665071
2021-08-29 01:20:00,5.60525567446521
2021-08-29 01:30:00,7.190164129384279
2021-08-29 01:40:00,6.6997887889979655
2021-08-29 01:50:00,6.772922871835203
2021-08-29 02:00:00,7.117189954104688
2021-08-29 02:10:00,6.908355767821011
2021-08-29 02:20:00,6.510766194782065
2021-08-29 02:30:00,6.406977849408525
2021-08-29 02:40:00,6.507788683908716
2021-08-29 02:50:00,6.750867849414586
2021-08-29 03:00:00,6.469046763282998
2021-08-29 03:10:00,6.150632658041728
2021-08-29 03:20:00,6.810570910722119
2021-08-29 03:30:00,6.295088877056021
2021-08-29 03:40:00,6.973678024931278
2021-08-29 03:50:00,6.168970815664221
2021-08-29 04:00:00,7.311654571459403
2021-08-29 04:10:00,6.808132690802661
2021-08-29 04:20:00,7.002716143722838
2021-08-29 04:30:00,6.8713973516977065
2021-08-29 04:40:00,7.110130215170066
2021-08-29 04:50:00,7.082153949320052
2021-08-29 05:00:00,6.853751444359524
2021-08-29 05:10:00,6.394413454672144
2021-08-29 05:20:00,6.084269304926729
2021-08-29 05:30:00,6.769645688152707
2021-08-29 05:40:00,6.1416977937277695
2021-08-29 05:50:00,7.948730393451755
2021-08-29 06:00:00,7.552718871927331
2021-08-29 06:10:00,6.392387772315968
2021-08-29 06:20:00,7.041079171513281
2021-08-29 06:30:00,6.511473624191332
2021-08-29 06:40:00,5.985088699003244
2021-08-29 06:50:00,6.7778316495147335
2021-08-29 07:00:00,3.172791754052724
2021-08-29 07:10:00,3.9962127524567217
2021-08-29 07:20:00,3.595509696167214
2021-08-29 07:30:00,3.912166759685257
2021-08-29 07:40:00,4.340306283017242
2021-08-29 07:50:00,5.1701117597569874
2021-08-29 08:00:00,5.008342803743959
2021-08-29 08:10:00,3.544217617402556
2021-08-29 08:20:00,4.637241061675108
2021-08-29 08:30:00,7.377792850259069
2021-08-29 08:40:00,6.173431248574631
2021-08-29 08:50:00,6.551207351835579
2021-08-29 09:00:00,6.334197773870058
2021-08-29 09:10:00,6.474357628292973
2021-08-29 09:20:00,5.32628760354191
2021-08-29 09:30:00,5.634736343725204
2021-08-29 09:40:00,5.34905096385162
2021-08-29 09:50:00,5.1573393574091515
2021-08-29 10:00:00,6.60026387207471
2021-08-29 10:10:00,6.0167002071103735
2021-08-29 10:20:00,6.143576176966234
2021-08-29 10:30:00,5.496667983260688
2021-08-29 10:40:00,7.070654383693069
2021-08-29 10:50:00,7.11918047715065
2021-08-29 11:00:00,6.547864027597212
2021-08-29 11:10:00,6.54785226488966
2021-08-29 11:20:00,6.494726469895935
2021-08-29 11:30:00,6.293381654375439
2021-08-29 11:40:00,7.151031299135892
2021-08-29 11:50:00,6.899629051085116
2021-08-29 12:00:00,6.212839674986983
2021-08-29 12:10:00,6.875417234909807
2021-08-29 12:20:00,6.646350446223263
2021-08-29 12:30:00,6.818373720276367
2021-08-29 12:40:00,6.2426956008188945
2021-08-29 12:50:00,6.867490167281524
2021-08-29 13:00:00,7.768815363259403
2021-08-29 13:10:00,6.376816259733482
2021-08-29 13:20:00,7.231771031475453
2021-08-29 13:30:00,7.168993139279446
2021-08-29 13:40:00,8.080867706590542
2021-08-29 13:50:00,8.264420238069812
2021-08-29 14:00:00,7.606806296686829
2021-08-29 14:10:00,7.41120721329364
2021-08-29 14:20:00,7.748200407920839
2021-08-29 14:30:00,7.787585900631167
2021-08-29 14:40:00,7.46274101176252
2021-08-29 14:50:00,7.942698935807865
2021-08-29 15:00:00,7.601056549136029
2021-08-29 15:10:00,7.152719447501397
2021-08-29 15:20:00,6.568631857805672
2021-08-29 15:30:00,6.105250578676719
2021-08-29 15:40:00,7.161081057652843
2021-08-29 15:50:00,7.167821778800891
2021-08-29 16:00:00,6.369997714081095
2021-08-29 16:10:00,4.563303352929748
2021-08-29 16:20:00,4.0305947966038485
2021-08-29 16:30:00,4.544934224125987
2021-08-29 16:40:00,4.378361467940289
2021-08-29 16:50:00,4.351458257108788
2021-08-29 17:00:00,4.011739331146072
2021-08-29 17:10:00,4.058341792516526
2021-08-29 17:20:00,2.886921790452817
2021-08-29 17:30:00,4.357528301755271
2021-08-29 17:40:00,4.471755332101353
2021-08-29 17:50:00,4.262644833424113
2021-08-29 18:00:00,4.422240701389926
2021-08-29 18:10:00,4.091736844713773
2021-08-29 18:20:00,4.750977787453093
2021-08-29 18:30:00,3.7656925342585668
2021-08-29 18:40:00,3.914990513783803
2021-08-29 18:50:00,3.8803889249933414
2021-08-29 19:00:00,3.5045432389657774
2021-08-29 19:10:00,4.298343002200337
2021-08-29 19:20:00,3.072974161836429
2021-08-29 19:30:00,2.8747598821559963
2021-08-29 19:40:00,5.708389883587352
2021-08-29 19:50:00,4.9402715291495936
2021-08-29 20:00:00,4.914190308339242
2021-08-29 20:10:00,4.974689645259141
2021-08-29 20:20:00,4.847397486003101
2021-08-29 20:30:00,5.433631387807892
2021-08-29 20:40:00,5.483537051438747
2021-08-29 20:50:00,5.058958417148851
2021-08-29 21:00:00,5.6084473364587755
2021-08-29 21:10:00,5.252798254064534
2021-08-29 21:20:00,5.033811060718556
2021-08-29 21:30:00,4.558762637384713
2021-08-29 21:40:00,5.6617350506072
2021-08-29 21:50:00,4.588425131144554
2021-08-29 22:00:00,7.341343579707002
2021-08-29 22:10:00,6.8070260341603595
2021-08-29 22:20:00,6.330101586419643
2021-08-29 22:30:00,7.137186640991757
2021-08-29 22:40:00,6.624623206583888
2021-08-29 22:50:00,6.9781580618550665
2021-08-29 23:00:00,6.493333861066328
2021-08-29 23:10:00,7.081008201187719
2021-08-29 23:20:00,6.3957535506659555
2021-08-29 23:30:00,5.973023632545175
2021-08-29 23:40:00,7.043211656709029
2021-08-29 23:50:00,7.009551985298588
2021-08-30 00:00:00,5.927212572233081
2021-08-30 00:10:00,6.27367315049968
2021-08-30 00:20:00,7.19297079519873
2021-08-30 00:30:00,6.96489854945173
2021-08-30 00:40:00,6.837625850931174
2021-08-30 00:50:00,6.234274255633607
2021-08-30 01:00:00,7.034715941199071
2021-08-30 01:10:00,6.658445664857951
2021-08-30 01:20:00,6.332525925162395
2021-08-30 01:30:00,6.550417632678453
2021-08-30 01:40:00,6.63995970715553
2021-08-30 01:50:00,7.586205873250935
2021-08-30 02:00:00,7.940537246110692
2021-08-30 02:10:00,6.747548383313971
2021-08-30 02:20:00,6.385526810042125
2021-08-30 02:30:00,6.397151875209384
2021-08-30 02:40:00,6.263220033838334
2021-08-30 02:50:00,5.8447587743694305
2021-08-30 03:00:00,4.948943529926621
2021-08-30 03:10:00,5.595910803193412
2021-08-30 03:20:00,5.348738137732092
2021-08-30 03:30:00,6.0248013962676055
2021-08-30 03:40:00,5.558593356369386
2021-08-30 03:50:00,5.390505986461407
2021-08-30 04:00:00,6.584167323544487
2021-08-30 04:10:00,6.21393355176129
2021-08-30 04:20:00,5.950365812494204
2021-08-30 04:30:00,4.643010192946488
2021-08-30 04:40:00,5.044400328927026
2021-08-30 04:50:00,4.9481967430339076
2021-08-30 05:00:00,5.7717958844684
2021-08-30 05:10:00,5.800385507802185
2021-08-30 05:20:00,4.366427341550614
2021-08-30 05:30:00,5.929413458654254
2021-08-30 05:40:00,6.298314175007722
2021-08-30 05:50:00,2.908690731407639
2021-08-30 06:00:00,4.387553851652269
2021-08-30 06:10:00,3.505148613625752
2021-08-30 06:20:00,3.4402808655395845
2021-08-30 06:30:00,4.224164359605911
2021-08-30 06:40:00,3.598825228609406
2021-08-30 06:50:00,3.459861005292137
2021-08-30 07:00:00,4.054967364523388
2021-08-30 07:10:00,2.9172891817875386
2021-08-30 07:20:00,2.40068722839887
2021-08-30 07:30:00,3.297210151985485
2021-08-30 07:40:00,2.902306653040881
2021-08-30 07:50:00,2.5019526939362056
2021-08-30 08:00:00,2.6471384048645255
2021-08-30 08:10:00,2.9335548957056297
2021-08-30 08:20:00,1.1798770599697928
2021-08-30 08:30:00,0.7511082995701076
2021-08-30 08:40:00,0.2997191702246727
2021-08-30 08:50:00,0.25684333406896864
2021-08-30 09:00:00,1.2460198318001872
2021-08-30 09:10:00,1.5446016404055831
2021-08-30 09:20:00,0.6496098608836354
2021-08-30 09:30:00,1.1828392944482955
2021-08-30 09:40:00,0.8233561726387533
2021-08-30 09:50:00,2.019875020954887
2021-08-30 10:00:00,2.153750643672963
2021-08-30 10:10:00,1.183506068487421
2021-08-30 10:20:00,2.1716583962101867
2021-08-30 10:30:00,0.9397853292899803
2021-08-30 10:40:00,2.7377977355218155
2021-08-30 10:50:00,2.3099504677015674
2021-08-30 11:00:00,3.6038945935226003
2021-08-30 11:10:00,3.399899296712043
2021-08-30 11:20:00,2.8128133962818063
2021-08-30 11:30:00,3.806050062439768
2021-08-30 11:40:00,3.4235582311552513
2021-08-30 11:50:00,2.3336086355831402
2021-08-30 12:00:00,3.478974786895817
2021-08-30 12:10:00,2.6779230002182217
2021-08-30 12:20:00,2.7938887042121348
2021-08-30 12:30:00,1.838919278684167
2021-08-30 12:40:00,4.069292302984097
2021-08-30 12:50:00,4.421014635328878
2021-08-30 13:00:00,4.067928282594855
2021-08-30 13:10:00,4.270359338401936
2021-08-30 13:20:00,3.987333234295349
2021-08-30 13:30:00,5.054759784655416
2021-08-30 13:40:00,5.570782207590202
2021-08-30 13:50:00,6.263448487016921
2021-08-30 14:00:00,5.861956311179823
2021-08-30 14:10:00,7.0777315469029
2021-08-30 14:20:00,8.224358386314446
2021-08-30 14:30:00,5.439774449818183
2021-08-30 14:40:00,4.740378664719639
2021-08-30 14:50:00,5.807596469236286
2021-08-30 15:00:00,4.779886932956394
2021-08-30 15:10:00,5.647746767456191
2021-08-30 15:20:00,5.747843719594486
2021-08-30 15:30:00,5.816438715133528
2021-08-30 15:40:00,4.981832098576426
2021-08-30 15:50:00,4.658221160688391
2021-08-30 16:00:00,5.008958366496098
2021-08-30 16:10:00,5.210837104926059
2021-08-30 16:20:00,5.670562910544948
2021-08-30 16:30:00,5.012373044457783
2021-08-30 16:40:00,5.137170655047766
2021-08-30 16:50:00,6.080129747095598
2021-08-30 17:00:00,5.052811754526229
2021-08-30 17:10:00,4.364272689600476
2021-08-30 17:20:00,5.4423627687520995
2021-08-30 17:30:00,5.755510166291304
2021-08-30 17:40:00,5.03401799777575
2021-08-30 17:50:00,5.414666248217936
2021-08-30 18:00:00,5.552647152730994
2021-08-30 18:10:00,5.4091825074893105
2021-08-30 18:20:00,5.064399440654869
2021-08-30 18:30:00,3.9677546199147464
2021-08-30 18:40:00,5.215724221243045
2021-08-30 18:50:00,5.201906367263898
2021-08-30 19:00:00,3.636895974095625
2021-08-30 19:10:00,4.283634897660667
2021-08-30 19:20:00,4.9730336901598164
2021-08-30 19:30:00,4.631528612580579
2021-08-30 19:40:00,5.354726433589187
2021-08-30 19:50:00,5.6623050339713314
2021-08-30 20:00:00,4.743827222536262
2021-08-30 20:10:00,6.166342871994506
2021-08-30 20:20:00,7.133092671295534
2021-08-30 20:30:00,6.343564075419956
2021-08-30 20:40:00,5.979321194584468
2021-08-30 20:50:00,7.148574082644922
2021-08-30 21:00:00,6.9535973255462515
2021-08-30 21:10:00,6.738738345388093
2021-08-30 21:20:00,6.826383245615397
2021-08-30 21:30:00,5.834702742798825
2021-08-30 21:40:00,7.118898434544469
2021-08-30 21:50:00,6.095783192948909
2021-08-30 22:00:00,3.641011851971067
2021-08-30 22:10:00,4.129589750136128
2021-08-30 22:20:00,2.9748057055559087
2021-08-30 22:30:00,3.64479031158187
2021-08-30 22:40:00,4.303404267715023
2021-08-30 22:50:00,4.013724184070136
2021-08-30 23:00:00,3.138374807435796
2021-08-30 23:10:00,1.6868336146996594
2021-08-30 23:20:00,0.8899202786796819
2021-08-30 23:30:00,1.8700820494675574
2021-08-30 23:40:00,2.707252948121601
2021-08-30 23:50:00,2.889163255813591
2021-08-31 00:00:00,3.5683252452138885
2021-08-31 00:10:00,3.457375009152554
2021-08-31 00:20:00,4.25042702043687
2021-08-31 00:30:00,4.415699560841775
2021-08-31 00:40:00,3.571523129656426
2021-08-31 00:50:00,4.264575504676913
2021-08-31 01:00:00,4.255646839453286
2021-08-31 01:10:00,5.015354087019671
2021-08-31 01:20:00,5.5207656792916415
2021-08-31 01:30:00,6.312754287943484
2021-08-31 01:40:00,5.316618362947808
2021-08-31 01:50:00,5.042059556416459
2021-08-31 02:00:00,4.440912275570487
2021-08-31 02:10:00,6.482966193253869
2021-08-31 02:20:00,6.290169261312407
2021-08-31 02:30:00,6.3762753893297335
2021-08-31 02:40:00,7.326033228947116
2021-08-31 02:50:00,6.117857675727686
2021-08-31 03:00:00,6.646738517610738
2021-08-31 03:10:00,6.854106754911765
2021-08-31 03:20:00,6.592108542969033
2021-08-31 03:30:00,7.4945720131873514
2021-08-31 03:40:00,6.268853836056367
2021-08-31 03:50:00,6.555949671621702
2021-08-31 04:00:00,6.88808523162441
2021-08-31 04:10:00,7.901514565024304
2021-08-31 04:20:00,7.590973082615473
2021-08-31 04:30:00,7.159738211170541
2021-08-31 04:40:00,8.064108033227745
2021-08-31 04:50:00,8.692921933585966
2021-08-31 05:00:00,9.596192949774698
2021-08-31 05:10:00,8.278353137930363
2021-08-31 05:20:00,7.494929729114592
2021-08-31 05:30:00,8.079147291134982
2021-08-31 05:40:00,9.361109227412076
2021-08-31 05:50:00,9.089309805043495
2021-08-31 06:00:00,8.168102008007159
2021-08-31 06:10:00,8.477948392943881
2021-08-31 06:20:00,9.420116876109939
2021-08-31 06:30:00,9.834455684326887
2021-08-31 06:40:00,10.134937995000078
2021-08-31 06:50:00,8.889531806246247
2021-08-31 07:00:00,8.287326144154857
2021-08-31 07:10:00,9.617839529377795
2021-08-31 07:20:00,8.523949548775771
2021-08-31 07:30:00,9.791062024748319
2021-08-31 07:40:00,9.885937613823877
2021-08-31 07:50:00,9.35950288283621
2021-08-31 08:00:00,9.706819449508913
2021-08-31 08:10:00,8.72550211772694
2021-08-31 08:20:00,10.15690283346975
2021-08-31 08:30:00,9.194349285049604
2021-08-31 08:40:00,9.784138981393369
2021-08-31 08:50:00,9.10625951827043
2021-08-31 09:00:00,9.236885860615336
2021-08-31 09:10:00,8.003934376191054
2021-08-31 09:20:00,8.311280252241339
2021-08-31 09:30:00,9.393834738195329
2021-08-31 09:40:00,9.621823704329016
2021-08-31 09:50:00,9.65952420335851
